0,0.052082,0,0,0,0,0,0,0,0.00063083,0,0,0.215379009,0,1464,1774,1,3,0,0.000236518,0.81122449,0.251647238,3357,12576,36,353,0
0,0.0858794,0,0,0,0,0,0,0,0.00063083,0,0,0.215379009,0,1464,1774,1,3,0,0.000236518,0.81122449,0.251647238,3357,12576,36,353,0
0,0.06961,0,0,0.001418188,0,0,0,0,0.003563519,0,0,0.215379009,0,1464,1774,1,3,0,0.000236518,0.81122449,0.251647238,3357,12585,36,353,0
0.0500566,0.077614,0,0,0.001418188,0,0,0,0,0.004454399,0,0,0.215379009,0,1464,1774,1,3,0,0.000236518,0.81122449,0.251647238,3357,12576,36,353,0
0.13034,0.0436198,0,0,0.001418188,0,0,0,0,0.004454399,0,0,0.215379009,0,1464,1774,1,3,0,0.000236518,0.81122449,0.251647238,3357,12576,36,353,0
0,0.0161873,0,0,0.001418188,0,0,0,0,0.004772297,0,0,0.215379009,0,1464,1774,1,3,0.025641026,0.026584674,0.83005345,0.241193614,2768,14499,15,215,0
0,0.11957,0,0,0.001418188,0,0,0,0,0.004772297,0,0,0.215379009,0,1464,1774,1,3,0.025641026,0.026584674,0.83005345,0.241193614,2768,14499,15,215,0
0.0706154,0.0560906,0,0,0.001418188,0,0,0,0,0.004039396,0,0,0.215379009,0,1464,1774,1,3,0.051282051,0.026631977,0.564747328,0.080651292,2665,14873,30,281,0
0,0,0,0,0,0,0,0,0,0.000291474,0,0,0.000101389,0,29,36,0,0,0,0,0.251294029,0.294421821,2772,10596,17,106,0
0,0.0258135,0,0,0,0,0,0,0,0.000332497,0,0,0.000126247,0,2,2,0,0,0,0,0.242141144,0.28763493,2768,10348,16,101,0
0,0.0148977,0,0,0,0,0,0,0,0.001891063,0,0,0.000971817,0,35,50,0,2,0.025641026,0.00037843,0.737098246,0.257145425,2558,10726,10,96,0
0,0.0373447,0,0,0.200585982,0,0,0.0625,0,0.147288345,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.846153846,0.146073794,0.170189504,0.034338571,1468,8851,54,302,0
0.101033,0,0,0,0.200585982,0,0,0.0625,0,0.147288345,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.846153846,0.146073794,0.170189504,0.034338571,1468,8851,54,302,0
0,0,0,0,0.200585982,0,0,0.083333333,0,0.166226849,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.948717949,0.238126774,0.384466255,0.169935209,1911,8787,55,233,0
0,0,0,0,0.200585982,0,0,0.05,0,0.106340426,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.948717949,0.238126774,0.56900521,0.261816759,2324,11998,59,270,0
0,0.0140122,0,0,0.200585982,0,0,0.03125,0,0.084787961,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.846153846,0.14602649,0.736822973,0.23098665,2005,11328,49,240,0
0,0.0216854,0,0,0.200585982,0,0,0.020833333,0,0.050296367,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.871794872,0.146121097,0.430393586,0.158008109,2580,11904,70,403,0
0,0.0203778,0,0,0.001239596,0,0,0.0625,0,0.06490749,0,0,0.000707014,5.40E-05,179,2478,0,15,0.025641026,0,0.707500303,0.216854372,1355,10814,22,207,0
0,0.0653457,0,0,0.00086881,0,0,0,0,0.000360433,0,0,0.003887269,0.000823619,301,2584,4,43,0,0,0.713281799,0.235409806,963,10488,12,125,0
0,0.0444244,0,0,0.001239596,0,0,0,0,0.002325842,0,0,0.000707014,5.40E-05,179,2478,0,15,0,0,0.771961711,0.253293908,1196,11049,11,137,0
0.106021,0.0242987,0,0,0.169072441,0,0,0.111111111,0,0.156640389,0.58974359,0.092100284,0.004980564,0.000950329,968,4872,19,105,0.58974359,0.092100284,0.799224524,0.322781232,1780,10340,27,199,0
0,0.0211134,0,0,0.169072441,0,0,0.222222222,0,0.283345732,0.58974359,0.092100284,0.004980564,0.000950329,968,4872,19,105,0.948717949,0.238126774,0.472313098,0.206896552,2216,10143,62,272,0
0.266735,0.0150009,0,0,0.169072441,0,0,0.111111111,0,0.158441787,0.58974359,0.092100284,0.004980564,0.000950329,968,4872,19,105,0.58974359,0.092100284,0.802859566,0.324738009,1782,10412,29,200,0
0.232062,0.153836,0,0,0,0,0,0,0,0.000853304,0,0,0.012026239,0.002090725,299,1029,9,37,0,0,0.666430995,0.244339979,2511,13120,54,411,0
0,0.0240349,0,0,0,0,0,0,0,0.001769468,0,0,0.019557823,0.000443487,383,1079,20,80,0.025641026,4.73E-05,0.730199223,0.294602129,2628,12993,59,476,0
0,0.0202641,0,0,0.000296209,0,0,0,0,0.001237938,0.025641026,0.00037843,0.005466472,0.001203751,513,1071,4,9,0.025641026,0.00037843,0.719752187,0.29270147,2688,13117,32,346,0
0,0.0285631,0,0,0,0,0,0,0,0.002518322,0,0,0.006802721,0.002027369,66,94,5,5,0.051282051,4.73E-05,0.773323615,0.317536746,2831,15363,75,562,0
0,0.0379258,0,0,0,0,0,0,0,0.019440088,0,0,0.001214772,0.000253421,10,16,1,2,0.205128205,0.055960265,0.768586006,0.309300558,2729,15611,107,593,0
0,0.0424092,0,0,0,0,0,0.0625,0,0.09052299,0,0,0.000242954,0,8,9,1,5,0.615384615,0.099716178,0.731535471,0.295108971,2617,15353,49,500,0
0,0.0215605,0,0,0,0,0,0,0,0.001811578,0,0,0.002065112,0.001520527,23,30,2,3,0.102564103,4.73E-05,0.769193392,0.343258996,2710,15985,48,505,0
0,0.0180707,0,0,0,0,0,0,0,0.001293985,0,0,0.001457726,0.000126711,17,27,0,0,0.102564103,4.73E-05,0.769071914,0.34186518,2706,15986,46,502,0
0,0.0397922,0,0,0,0,0,0,0,0.00885354,0,0,0.001211681,0,10,11,1,1,0.461538462,0.092289499,0.899915182,0.467626212,2754,16067,48,311,0
0.0569836,0,1,0,1,0,0,0.083333333,0,0.135516029,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.146168401,0.577347285,0.138326039,2049,10530,79,413,0
0,0.00291401,1,0,1,0,0,0.083333333,0,0.167817326,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.238126774,0.455107234,0.190372657,2106,10205,58,254,0
0,0.0120629,1,0,1,0,0,0.083333333,0,0.16798179,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.238126774,0.468314552,0.201548028,2153,10651,56,257,0
0,0,0,0,0.054857143,0,0,0,0,0.019498619,0,0.016556291,0.001336249,0.000506842,107,394,1,12,0.025641026,0.016556291,0.629008746,0.215661429,1229,5786,11,166,0
0,0.00549534,0,0,0.037317784,0,0,0,0,0.020418123,0.179487179,0.013197729,0.000485909,0.000190066,93,327,2,12,0.205128205,0.013197729,0.629008746,0.215344653,1215,5719,12,166,0
0,0,0,0,0.037317784,0,0,0,0,0.020418123,0.179487179,0.013197729,0.000485909,0.000190066,93,327,2,12,0.205128205,0.013197729,0.629008746,0.215344653,1215,5719,12,166,0
0,0.0050842,0,0,0,0,0,0,0,0.001672334,0,0,0.000121477,0,1,1,0,0,0.051282051,9.46E-05,0.752065112,0.283324886,1822,9653,28,317,0
0,0,0,0,0,0,0,0,0,0.001806356,0,0,0.005466472,0.00107704,43,55,0,1,0.051282051,0,0.720724004,0.265902179,1878,9620,28,292,0
0,0.0421906,0,0,0.016183412,0,0,0,0,0.003607452,0,4.73E-05,0.000121477,0,13,55,0,0,0.025641026,4.73E-05,0.721209913,0.271097314,1892,9555,18,261,0
0,0,0,0,0,0,0,0,0,0.002098159,0,0,0.000121477,0,1,1,0,0,0.051282051,9.46E-05,0.752065112,0.283324886,1822,9653,28,317,0
0,0,0,0,0,0,0,0,0,0.000971661,0,0,0.005466472,0.00107704,43,55,0,1,0.051282051,0,0.720724004,0.265902179,1878,9620,28,292,0
0,0.00576045,0,0,0.011583012,0,0,0,0,0.00276971,0,4.73E-05,0.000121477,0,13,55,0,0,0.025641026,4.73E-05,0.721209913,0.271097314,1892,9555,18,261,0
0,0.0447094,0,0,0,0,0,0,0,0.001003508,0,0,0.00170068,0.000316776,308,1544,14,66,0.025641026,0,0.689868805,0.251964014,1682,8621,35,297,0
0.101282,0.0204957,0,0,0,0,0,0,0,0.001262939,0,0,0.00170068,0.000316776,308,1544,14,66,0.051282051,0,0.688046647,0.236378611,1532,8496,31,280,0
0,0,0,0,0.000162364,0,0,0,0,0.000785723,0,0,0.025145773,0.002977699,378,1288,2,13,0.051282051,0,0.692419825,0.239673087,1665,8546,19,232,0
0,0,1,0,1,0,0,0.166666667,0,0.182892179,0.179487179,0.013197729,0.000485909,0.000190066,93,327,2,12,0.205128205,0.013197729,0.629008746,0.215344653,1215,5719,12,166,0
0,0,0,0,0,0,0,0,0,0.000974271,0,0,0.001822157,0.000380132,110,318,5,8,0.025641026,0,0.629373178,0.215534719,1232,5710,15,162,0
0,0,0,0,0,0,0,0,0,0.000974271,0,0,0.001822157,0.000380132,110,318,5,8,0.025641026,0,0.629373178,0.215534719,1232,5710,15,162,0
0,0,0,0,0.001344908,0,0,0,0,0.000654418,0,0,0.000242954,6.34E-05,1034,4315,3,28,0,0,0.980938862,0.583363293,3856,22452,8,175,0
0,0.0316789,0,0,0.001344908,0,0,0,0,0.001115244,0,0,0.000242954,6.34E-05,1034,4315,3,28,0,0,0.980026361,0.576622326,3820,22614,14,177,0
0,0.0179138,0,0,0.001344908,0,0,0,0,0.000593078,0,0,0.000242954,6.34E-05,1034,4315,3,28,0,0,0.978606915,0.54502966,3852,22490,7,162,0
0,0.0297027,0,0,0,0,0,0,0,0.000451208,0,0,0.002065112,0.001520527,23,30,2,3,0.025641026,0,0.631316812,0.218195641,1164,5477,12,157,0
0,0.0425476,0,0,0,0,0,0,0,0.00057485,0,0,0.000607386,0.000190066,12,16,0,0,0.025641026,0.000425733,0.630223518,0.215978206,1156,5448,11,156,0
0,0.0307235,0,0,0,0,0,0,0,0.000679352,0,0,0.001214772,0.000253421,13,17,0,0,0.025641026,0,0.631073858,0.215408008,1140,5457,10,154,0
0,0.0479847,0,0,0,0,0,0,0,0.000451208,0,0,0.002065112,0.001520527,23,30,2,3,0.025641026,0,0.631316812,0.218195641,1164,5477,12,157,0
0,0.0238517,0,0,0,0,0,0,0,0.00057485,0,0,0.000607386,0.000190066,12,16,0,0,0.025641026,0.000425733,0.630223518,0.215978206,1156,5448,11,156,0
0,0.0158361,0,0,0,0,0,0,0,0.000679352,0,0,0.001214772,0.000253421,13,17,0,0,0.025641026,0,0.631073858,0.215408008,1140,5457,10,154,0
0,0.0129221,0,0,0,0,0,0,0,0.000596971,0,0,0.000121477,0,1,1,0,0,0.025641026,0,0.684766764,0.244361379,1423,7463,16,214,0
0,0.00921849,0,0,0,0,0,0,0,0.000284539,0,0,0.000121477,0,13,22,0,0,0,4.73E-05,0.585972851,0.15107797,1273,7447,30,226,0
0,0.00324763,0,0,0,0,0,0,0,0.000585947,0,0,0.006802721,0.002027369,66,94,5,5,0.025641026,0,0.681000972,0.24353776,1405,7467,23,226,0
0,0.0273861,0,0,0.200585982,0,0,0.125,0,0.195511221,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.14602649,0.160471331,0.046692854,1531,5421,47,196,0
0,0.00706308,0,0,0.200585982,0,0,0.083333333,0,0.146137288,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.14602649,0.203683509,0.033004305,1185,5779,37,152,0
0,0.044578,0,0,0.200585982,0,0,0.125,0,0.195950113,0.923076923,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.923076923,0.14602649,0.183187561,0.021920933,1040,5435,43,188,0
0,0.0145024,0,0,0,0,0,0,0,0.014603943,0,0,0.1536411,0.037048311,310,1396,7,39,0,0,0.166484915,0.039092055,360,1556,9,41,0
0,0.0124889,0,0,0,0,0,0,0,0.009357384,0,0,0.1536411,0.037048311,310,1396,7,39,0,0,0.172906822,0.041744575,365,1592,7,40,0
0,0.00912242,0,0,0,0,0,0,0,4.55E-06,0,0,0.00170068,0.000316776,308,1544,14,66,0,0,0.218467195,0.055114281,339,1597,14,66,0
0.487712,0.175428,0,0,0.004716981,0,0,0,0,0.001120373,0,0,0.004494655,0.000253421,48,88,0,1,0,4.73E-05,0.187560739,0.036872783,692,5361,18,186,0
0.487712,0.150376,0,0,0.004716981,0,0,0,0,0.001120373,0,0,0.004494655,0.000253421,48,88,0,1,0,4.73E-05,0.187560739,0.036872783,692,5361,18,186,0
0.386926,0.175405,0,0,0.004716981,0,0,0,0,0.001120373,0,0,0.004494655,0.000253421,48,88,0,1,0,4.73E-05,0.187560739,0.036872783,692,5361,18,186,0
0,0.0183054,0,0,0,0,0,0,0,0.001962803,0,0,0.00170068,0.000316776,308,1544,14,66,0,0.000141911,0.63956448,0.190198303,1092,7400,44,288,0
0.0867599,0.00964709,0,0,0,0,0,0,0,0.000712278,0,0,0.00170068,0.000316776,308,1544,14,66,0,4.73E-05,0.649038462,0.170367969,874,7238,36,261,0
0,0.0723555,0,0,0,0,0,0,0,0.000801158,0,0,0.00170068,0.000316776,308,1544,14,66,0.051282051,0,0.597426471,0.214189226,863,7279,28,204,0
0,0.00677567,0,0,0.000864553,0,0,0.125,0,0.169876954,0,0,0.031827017,0.003294475,114,297,0,11,0.58974359,0.099668874,0.264941691,0.155854029,599,5684,16,162,0
0,0.0166073,0,0,0,0,0,0,0,0.004114675,0,0,0.001822157,0.000380132,110,318,5,8,0,0,0.466628959,0.153941752,552,5637,12,126,0
0,0.0131625,0,0,0,0,0,0,0,0.004114675,0,0,0.001822157,0.000380132,110,318,5,8,0,0,0.466628959,0.153941752,552,5637,12,126,0
0,0.0502978,0,0,0.006066262,0,0,0,0,0.003420342,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.051282051,0,0.672619048,0.260833756,1715,6938,21,222,0
0,0.0502978,0,0,0.006066262,0,0,0,0,0.003420342,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.051282051,0,0.672619048,0.260833756,1715,6938,21,222,0
0,0.0502978,0,0,0.006066262,0,0,0,0,0.003420342,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.051282051,0,0.672619048,0.260833756,1715,6938,21,222,0
0,0.02892,0,0,0.145411765,0,0,0.022727273,0,0.057803512,0.743589744,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.769230769,0.099668874,0.673955296,0.261784085,2081,10126,30,310,0
0.103704,0.00521487,0,0,0.145411765,0,0,0.022727273,0,0.057790161,0.743589744,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.769230769,0.099668874,0.674441205,0.261784085,2086,10128,30,311,0
0,0.0490757,0,0,0.145411765,0,0,0.060606061,0,0.142187113,0.743589744,0.099668874,0.009110787,0.000950329,363,3176,9,88,0.794871795,0.155629139,0.636904762,0.22225038,1874,10260,77,382,0
0,0.0851222,0,0,0.170767613,0,0,0.1,0,0.172202046,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0731118,0,0,0.170767613,0,0,0.1,0,0.172202046,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0701558,0,0,0.170767613,0,0,0.1,0,0.172202046,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0217414,1,0,1,0,0,0.055555556,0,0.100422312,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.68537415,0.247339078,1693,8228,72,336,0
0,0.0786898,1,0,1,0,0,0.033333333,0,0.060467545,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.694727891,0.249113026,1705,8369,72,337,0
0,0,0,0,0,0,0,0,0,0.004305541,0,0,0.008017493,0.004054739,335,1612,1,25,0.025641026,0,0.681729835,0.245248353,1639,8148,15,221,0
0.173262,0.184421,0,0,0.032014388,0,0,0.1,0,0.144350272,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0.129041,0.301974,0,0,0.032014388,0,0,0.1,0,0.144350272,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0.0498927,0.177641,0,0,0.032014388,0,0,0.1,0,0.144350272,0.564102564,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.58974359,0.055960265,0.635568513,0.221300051,1511,7084,68,294,0
0,0.0261723,0,0,0.000581395,0,0,0.028571429,0,0.047646344,0,0,0.025145773,0.002977699,378,1288,2,13,0.179487179,0.055960265,0.71404276,0.284401926,2597,11245,90,415,0
0.0413177,0.123081,0,0,0,0,0,0,0,0.005410002,0,0,0.000364431,0,197,889,3,18,0.051282051,0,0.747570457,0.313735428,2687,11453,41,351,0
0,0.0240325,0,0,0.002582311,0,0,0.033333333,0,0.055135086,0,0,0.082361516,0.015331982,163,784,2,29,0.205128205,0.055960265,0.749878523,0.304675621,2421,11077,90,454,0
0,0.0231611,0,0,0.000309119,0,0,0,0,0.001083551,0,0,0.00170068,0.000316776,308,1544,14,66,0.076923077,0.000141911,0.840921946,0.343977954,3004,20203,80,645,0
0,0.0210477,0,0,0.000285959,0,0,0,0,0.000471954,0,0,0.000565611,5.40E-05,341,1806,2,31,0,0,0.80589572,0.3899554,3614,20356,42,214,0
0,0.00534164,0,0,0.003029283,0,0,0,0,0.002405535,0,0,0.025145773,0.002977699,378,1288,2,13,0.051282051,0,0.698250729,0.249493158,3742,20315,53,343,0
0,0.0026318,0,0,0.004260837,0,0,0.083333333,0,0.098294224,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.051282051,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0.00580788,0,0,0.004260837,0,0,0.083333333,0,0.098294224,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.051282051,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0.0139395,0,0,0.004260837,0,0,0.05,0,0.056051912,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.102564103,9.46E-05,0.589790724,0.196952504,1915,8295,52,322,0
0,0.0223991,0,0,0.120713306,0,0,0.083333333,0,0.121190717,0,0,0.135568513,0.026039027,182,1144,4,42,0.128205128,0,0.796890185,0.355359858,2533,13850,39,430,0
0,0.147627,0,0,0.000462321,0,0,0,0,0.000254489,0,0,0.001214772,0,400,1100,10,27,0,0,0.779762656,0.369788637,2688,13568,37,124,0
0,0.0171873,0,0,0.000462321,0,0,0,0,0.000579876,0,0,0.001214772,0,400,1100,10,27,0,0,0.809809368,0.373149764,2729,13640,37,121,0
0.113979,0.0325678,0,0,0.014093329,0,0,0,0,0.001782347,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.128205128,4.73E-05,0.834791059,0.394323365,3128,19197,57,611,0
0,0.0556132,0,0,0.014093329,0,0,0,0,0.001859681,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.153846154,0.000141911,0.825315841,0.464964521,3052,18965,62,622,0
0,0.0387429,0,0,0.000285959,0,0,0,0,0.00010664,0,0,0.000565611,5.40E-05,341,1806,2,31,0,0,0.805011993,0.369853274,3181,19069,40,198,0
0,0.0599834,1,0,1,0,0,0.166666667,0,0.210921346,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.846153846,0.14602649,0.632896016,0.216168272,2060,9267,46,282,0
0,0.0498317,1,0,1,0,0,0.166666667,0,0.210921346,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.846153846,0.14602649,0.632896016,0.216168272,2060,9267,46,282,0
0,0.0445917,1,0,1,0,0,0.166666667,0,0.210921346,0.846153846,0.14602649,0.007531584,0.001013685,938,3875,36,128,0.846153846,0.14602649,0.632896016,0.216168272,2060,9267,46,282,0
0,0.0409981,0,0,0.192263936,0,0,0.018181818,0,0.040590194,0.564102564,0.092573321,0.001457726,0,364,1452,19,57,0.58974359,0.092620624,0.764820214,0.320197669,2791,14510,62,495,0
0,0.0830658,0,0,0.014093329,0,0,0,0,0.002169647,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.128205128,0,0.810009718,0.366953877,2479,14333,39,442,0
0,0,0,0,0.014093329,0,0,0,0,0.002141846,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.076923077,4.73E-05,0.799198251,0.342815509,2572,14814,53,511,0
0,0.00778216,0,0,0,0,0,0,0,0.004152224,0,0,0.008017493,0.004054739,335,1612,1,25,0.051282051,0,0.717565598,0.292574759,2310,10082,26,309,0
0,0.0564737,0,0,0.000646412,0,0,0.033333333,0,0.05541419,0.051282051,0,0.153911565,0.045679169,593,1546,11,68,0.615384615,0.055960265,0.706511176,0.302521541,2478,10308,88,409,0
0,0.00442654,0,0,0,0,0,0,0,0.004960445,0,0,0.008017493,0.004054739,335,1612,1,25,0.076923077,0,0.725097182,0.285795743,2152,10110,29,307,0
0,0.0249498,0,0,0.000309119,0,0,0,0,0.000556657,0,0,0.00170068,0.000316776,308,1544,14,66,0.051282051,0.001135289,0.573529412,0.210190739,811,5726,22,173,0
0,0.00965673,0,0,0.000309119,0,0,0,0,0.000330408,0,0,0.00170068,0.000316776,308,1544,14,66,0.051282051,0,0.573529412,0.210298806,808,5715,22,173,0
0,0.0137512,0,0,0.000309119,0,0,0,0,0.000440544,0,0,0.00170068,0.000316776,308,1544,14,66,0.051282051,0,0.577912896,0.203976874,784,5686,26,178,0
0.0845887,0.0744991,0,0,0.169072441,0,0,0.015384615,0,0.025071736,0.58974359,0.092100284,0.004980564,0.000950329,968,4872,19,105,0.615384615,0.092147588,0.792759961,0.338570705,4289,22890,70,622,0
0,0.0121187,0,0,0.001529887,0,0,0,0,0.001025652,0,0,0.000728863,0.000126711,976,5290,3,57,0,0,0.98327081,0.585610282,3957,22723,9,163,0
0.0706411,0.0320752,0,0,0.000119489,0,0,0,0,0.001198661,0,0,0.001093294,0,1001,4495,3,50,0.025641026,0,0.641250878,0.190907428,3852,22411,44,279,0
0,0.00768581,0,0,0.169072441,0,0,0.066666667,0,0.09365427,0.58974359,0.092100284,0.004980564,0.000950329,968,4872,19,105,0.58974359,0.092100284,0.737503802,0.256740967,2978,14477,25,190,0
0,0,0,0,0.169072441,0,0,0.025,0,0.048740158,0.58974359,0.092100284,0.004980564,0.000950329,968,4872,19,105,0.58974359,0.092194891,0.887313704,0.437578815,2464,14474,36,270,0
0,0.0138412,0,0,0.003628529,0,0,0,0,0.00320097,0,4.73E-05,0.164723032,0.033324886,530,4976,18,174,0.025641026,4.73E-05,0.859329446,0.400088697,3238,14354,36,394,0
0,0.0283666,0,0,0.000309119,0,0,0,0,0.000429403,0,0,0.00170068,0.000316776,308,1544,14,66,0,0,0.253393665,0.062462852,386,3210,14,98,0
0,0,0,0,0.000309119,0,0,0,0,0.000429403,0,0,0.00170068,0.000316776,308,1544,14,66,0,0,0.253393665,0.062462852,386,3210,14,98,0
0,0,0,0,0.000309119,0,0,0,0,0.000436943,0,0,0.00170068,0.000316776,308,1544,14,66,0,0,0.375565611,0.081698817,642,3289,27,124,0
0.020809,0.0314847,1,0,1,0,0,0.166666667,0,0.20078279,0.904761905,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.904761905,0.055960265,0.67893586,0.266979219,2104,8630,79,362,0
0,0.0430595,1,0,1,0,0,0.166666667,0,0.20078279,0.904761905,0.055960265,0.032798834,0.006145464,389,1692,58,140,0.904761905,0.055960265,0.67893586,0.266979219,2104,8630,79,362,0
0.0458901,0,0,0,0,0,0,0,0,0.009880829,0,0,0.008017493,0.004054739,335,1612,1,25,0.166666667,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0,0,0,0.014093329,0,0,0,0,0.009880829,0,0,0.153911565,0.045679169,593,1546,11,68,0.166666667,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0.00621264,0,0,0.014093329,0,0,0,0,0.009880829,0,0,0.153911565,0.045679169,593,1546,11,68,0.166666667,0,0.673226433,0.264888495,2050,8550,22,247,0
0,0,0,0,0.014093329,0,0,0,0,0.010493361,0,0,0.153911565,0.045679169,593,1546,11,68,0.166666667,0,0.716229349,0.287696401,2061,8837,26,271,0
0,0,0,0,0,0,0,0,0,0.003189541,0,0,0.00085034,0.000316776,15,25,0,0,0.166666667,0,0.637147716,0.218702484,1291,6523,13,175,0
0,0,0,0,0,0,0,0,0,0.004985867,0,0,0.000485909,6.34E-05,2,4,0,0,0.166666667,0,0.679664723,0.241256969,1306,6540,14,196,0
0.0558178,0,0,0,0,0,0,0,0,0.004985867,0,0,0.000242954,0.000190066,4,6,0,0,0.166666667,0,0.679543246,0.24138368,1308,6542,14,196,0
0,0.0819928,0,0,0,0,0,0,0,0.021584567,0,0,0.0087241,0.00508762,120,321,0,9,0.114285714,0.092100284,0.630800921,0.236335174,1577,9067,26,168,0
0,0,0,0,0,0,0,0,0,0.021604647,0,0,0.032230704,0.007914076,48,277,0,2,0.114285714,0.092100284,0.638434509,0.23916163,1505,9023,26,161,0
0,0.0089253,0,0,0,0,0,0,0,0.001623609,0,0,0.00085034,0.000126711,56,280,7,17,0,0.00037843,0.69829153,0.203504805,1512,9209,19,134,0
0.21713,0.408669,0,0,0.005440696,0,0,0.047619048,0,0.062900733,0,0,0.012633625,0.002914344,84,156,0,1,0.904761905,0.056102176,0.754737609,0.294602129,2494,14665,105,584,0
0,0,0,0,0,0,0,0,0,0.003855664,0,0,0.000971817,0.000253421,9,13,1,1,0.166666667,4.73E-05,0.727283771,0.295235682,2555,14511,44,440,0
0,0,0,0,0,0,0,0,0,0.005563306,0,0,0.000242954,0.000253421,4,4,2,2,0.166666667,4.73E-05,0.798833819,0.341358338,2533,14622,52,500,0
0,0.17473,0,0,0,0,0,0.028571429,0,0.045621429,0,0,0.012633625,0.002914344,84,156,0,1,0.904761905,0.056102176,0.754737609,0.294602129,2494,14665,105,584,0
0,0.0132796,0,0,0,0,0,0,0,0.003130358,0,0,0.000971817,0.000253421,9,13,1,1,0.166666667,4.73E-05,0.727283771,0.295235682,2555,14511,44,440,0
0,0.0393805,0,0,0,0,0,0,0,0.004352826,0,0,0.000242954,0.000253421,4,4,2,2,0.166666667,4.73E-05,0.798833819,0.341358338,2533,14622,52,500,0
0,0.0035937,0,0,0,0,0,0,0,0.006521599,0,0,0.001943635,0.001457172,14,16,0,0,0.166666667,0,0.725340136,0.284655347,1883,8617,30,285,0
0.0382088,0.0045496,0,0,0.00172117,0,0,0,0,0.008093723,0,0,0.002186589,0.000380132,29,54,0,1,0.166666667,0,0.725097182,0.282121135,1846,8552,28,283,0
0,0.0574511,0,0,0,0,0,0,0,0.007825749,0,0,0.001336249,0.000190066,30,36,0,0,0.166666667,0,0.724854227,0.281931069,1847,8534,28,282,0
0,0.029992,0,0,0.001724138,0,0,0,0,0.041839055,0,0.000567644,0.000971817,0.000443487,18,51,0,0,0.485714286,0.10037843,0.832437783,0.340195602,2242,15467,73,545,0
0,0.171698,0,0,0,0,0,0,0,0.038317424,0,0,0.000242954,0,8,9,1,5,0.542857143,0.099716178,0.731535471,0.295108971,2617,15353,49,500,0
0,0.164255,0,0,0.001759531,0,0,0.037037037,0,0.054263731,0,0,0.001214772,0.000253421,10,16,1,2,0.885714286,0.055960265,0.768586006,0.309300558,2729,15611,107,593,0
0,0.00952871,0,0,0,0,0,0,0,0.000851303,0,0,0.000364431,6.34E-05,4,4,0,0,0.171428571,4.73E-05,0.779397473,0.322161683,2318,15937,39,492,0
